feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,int_target
7.453187396279405,0.9999618608848158,0.1458621275143982,-22.92412214224444,-1.0,-293.1244133745369,55.55000236405819,-4.935992099205874,-20.57913242676391,2.1360575897208696,4.390620406882963,B,107.29134379232336,120.36036279299869,100.43218433779391,103.48458945890629,118.10173778646622,100.08100304167974,106.66237906130256,104.33395069143144,25647
15.853223620767686,-0.0384885914349601,2.845946870132829,1.3235052821637772,0.8676529980487073,88.23768324840474,251.3246991700665,-0.7304599163624028,-83.86242311584273,-2.146903013383256,-0.6301670131619428,C,134.40230379970967,77.95504003649387,97.30038677288408,103.01285344543857,108.5177988386396,105.68230062891276,87.74913776694974,115.14536327797867,27187
-6.237140566738814,-0.998480300428821,0.5020070291188165,39.1598749012827,1.0,-36.7088430699162,38.901922449258976,1.5179991252463287,205.6519358872606,0.1587243471709751,-2.614762295648519,A,81.2494321207098,121.76885213219848,90.15749587642571,105.52859559630348,118.4065156571892,84.75006886033546,90.74474041805296,99.94654700207344,9337
6.258432873485376,-0.7092255085162775,1.2178721152252396,54.79771854674284,1.0,184.6380438975924,39.16798203192241,0.7441638303634921,162.5853809066081,0.1764631439232851,0.8147459711894685,C,120.81571159144428,84.03896367299923,105.7660566424751,114.99145612187216,93.35312390335052,92.11368154472474,112.20752866229223,120.85560789632528,5685
14.45088900542585,0.2858962516130618,6.230406973929409,-26.88815780511425,-1.0,51.839135591395824,208.8281930471377,0.2741537330051113,-75.21740717127192,2.4561761332379524,2.8424284048380533,A,112.5676754084868,91.92358208121018,119.61999650599785,100.79070729035074,73.55406791529478,111.9247454339046,124.83919642815884,105.53700231686182,20479
16.03128335733704,0.9331962089030488,7.175450045513498,-20.466745162091307,-1.0,101.74829064807878,257.0020460832315,-4.301610878195252,-6.882978966193966,1.2719898175368682,1.3691968473678895,D,92.58085583219454,100.60782039451638,135.9720824289412,95.51272939541552,116.16033356246824,63.96484067715615,112.77638876949624,92.60146613951576,29383
-16.138525110635978,0.5854136436227683,41.30524421887456,28.79947451311064,1.0,-196.4471545859305,260.45199274662804,5.263797789437013,-100.95224396410256,-2.0008292416478275,-2.776047126592849,A,108.77845107841328,112.69567325842796,87.80733521364284,97.19268648711312,65.75212792832298,107.4446005809945,89.48746013872308,105.58400141004668,16667
4.675673709992471,0.7574062182055048,2.220964204018703,-8.495716974820127,-0.9999999164889444,134.21574605611443,21.861924642314754,-3.2440874898286056,144.71403798732885,2.719362155824785,3.119028525590436,A,83.75645525715768,136.66273633257,94.87075324886776,87.27624739365025,92.20288211710184,93.43394715498258,113.37918867826296,104.962474914232,27068
0.518598116383695,-0.1334650432188124,53.47823894728024,8.077546625609799,0.9999998072643288,-158.10247108883777,0.2689440063167165,-0.4569958457424918,-165.47652570854788,-2.8408888017805194,-2.28058234271795,C,84.47427575620135,91.9366029727202,126.28205106530255,110.786153229571,114.36556473803786,125.3078702297176,79.82203427292582,89.19232931496222,5810
34.49901211457887,-0.0676824044989578,11.20984704949545,-50.0159255860055,-1.0,-12.960155803912476,1190.1818368818597,0.1356244010704332,-288.0714706332226,1.5732987015696374,2.586047498522625,B,105.35885090754924,101.86198336141577,82.8119062560318,85.20978985008787,111.37358369775762,100.24191779512824,121.94935064915316,91.49845921019356,28978
-15.089447448955188,-0.8696309893979423,3.5534055222569907,-10.93857777698894,-0.9999999993691848,9.559152447640953,227.69142431478025,1.947602434257036,-132.40600968431804,-0.11435426043441,-0.2883817251322744,B,133.67450460668283,88.47011906444192,114.3929016587616,109.514223623513,121.02732650541432,116.64843758094148,89.70599936594168,103.82289002191992,11629
4.130866062715101,0.9509701416877444,9.896377340416995,5.430600322014411,0.999961623783482,309.8132526724799,17.06405442809136,-2.2412613980134304,181.99182784428316,1.5312677005782476,1.1610476299658077,B,106.07086963691764,78.56414647200367,115.47805593766698,87.28213895863439,95.97397721518544,81.18596824568236,103.03572175204232,96.69831401968314,23650
-12.098382590677543,-0.8152070775772542,7.416237249867468,-6.227263182407964,-0.999992199970828,-134.22856800964502,146.37086131040945,1.9415216961038968,-143.08277638059786,-0.3861918901872797,0.5274901026301739,D,91.86042918822292,97.55398171767328,128.85462803047758,84.03119236628147,100.75940656745912,97.69502738811784,100.12903463926216,118.5035498810188,15476
5.2089510775706005,0.9535679321680436,5.259420334554626,27.314192955843705,1.0,7.26874617608082,27.13317132852392,2.277338869751857,-132.32121825032596,-0.102185185765881,-0.8669001809621872,B,89.9535187364113,101.17729105533954,102.95985335024328,73.52056582665725,72.95492205414517,97.74613656928608,83.72211875161622,91.14669141170477,974
-3.135683462729435,0.4304049422190675,4.408622310425591,-16.906173329094106,-0.999999999999996,-3.1551517476454904,9.83251077843486,-0.5630227893694166,15.676369138680233,2.390577147351233,1.4158777735878356,C,77.12710399345443,102.0607850581996,124.43637010043648,122.49292791030447,95.85441308901358,94.86019876834736,102.40341512946864,78.32518048414066,15807
13.213517258263614,0.9560671921249334,1.7320060891268432,0.2509390503071229,0.2458011804056255,112.45594248960352,174.59703833443038,-1.626338105026194,64.9042487059598,0.1437053396683399,2.501069606291008,B,100.02119253670593,73.54644462202383,113.9367366574829,134.0739935086618,98.46252146340316,67.55668620112439,133.8309203993902,120.6668134045252,21092
7.496828276583447,-0.7038597259072151,3.66629766528157,-15.941808662105094,-0.9999999999999716,-48.90639314054166,56.20243420858113,1.3596688143273972,-181.05873751123144,-1.4999877987797965,0.9271533551134976,D,113.5116727327323,94.8017465436576,95.17994436375068,96.02156063911328,91.24535288142783,120.54149995908426,108.08235440173176,134.88327857605233,11459
25.89920801739869,0.2829617869758105,0.57643977909071,-44.41192408185164,-1.0,76.11121929500379,670.7689759284887,0.2599104797251892,-107.05822575120798,-0.3385546154075511,-1.4515052870706042,D,62.43034276049375,91.45474615120489,128.84788152509373,126.64488994624509,101.2937055297458,102.46224454348943,55.62684176828653,98.13023790206864,27527
16.237829042058756,-0.8955217151498062,0.9173746483954154,-34.92576772573082,-1.0,163.0816951498662,263.6670919991268,-2.501307625842262,94.20604481310691,1.7732353693541028,0.5478938602938321,D,94.99080583164356,100.27696360895884,95.4872635169996,84.98627697444584,106.22976678193872,54.5666310124906,121.91083387275988,116.4788376245769,3517
1.6446899754806066,0.1229246565389189,4.16377990505492,-3.578950328135992,-0.998443836622374,55.26960334464963,2.705005115446398,-0.6021462639961641,-0.2538772798127566,0.3467949829058346,0.3686681575732967,A,120.3670568335596,72.94743840802803,108.0625156198827,91.99367781258304,99.9947332052424,72.65096687699206,105.7530889739552,89.1740806496888,23107
16.81250988396441,0.8357553471840502,0.4204091987864789,-8.903454837940036,-0.9999999630523028,334.0063968832295,282.66048859840095,0.7254026489810474,-57.40206234460653,-1.5284509768343923,2.244889504856407,D,129.9479492277553,107.2991790619107,98.25703968547204,132.70354722129434,69.28748050855228,110.95866963125364,123.13080404664802,108.47212031825556,18725
16.09796995636055,0.3431573725497029,2.973959706970357,-10.022402890204088,-0.9999999960583192,62.00408878986328,259.1446367158869,0.8803701904122978,-21.297948748634848,0.0387863830390469,1.9094393640111755,D,105.38389965889613,85.55175434242926,72.52143930466539,90.16646614633596,113.91060040313724,84.82319154123707,107.84093400081731,72.70031483914748,19344
7.706540700315877,-0.3436866531267849,0.8211235077484685,-16.78547660241459,-0.9999999999999948,189.8173915812793,59.39076956562513,-2.1622493674657544,143.3273066208764,1.4333437234846382,0.6412333841493076,D,94.08534929927848,60.79377898084864,104.68215979728215,106.96971401829254,127.95123152022956,123.43215583909034,117.91544824983166,124.11162373538232,20588
35.14843706927206,-0.9969924349193564,0.4117527683694049,-56.44484311246844,-1.0,311.3604089393442,1235.4126284125784,-1.4950764916007584,-142.5299733075425,0.5373817759188197,2.9282204104024467,C,92.50984028746775,125.4997349219448,140.73098533537893,66.1081839007741,90.84486987790544,107.18829817454088,89.72204341338939,96.38555898903007,16365
-19.8603349981345,-0.9064808277207984,20.92780541406747,33.49461364104677,1.0,-303.4234757243163,394.4329062381261,3.1158015668091927,-288.31764622535627,-1.803827875938172,0.7320479832926288,A,128.62687577203022,97.42379486376964,97.8320618506444,84.82911586599712,92.5619441924046,94.52721490153624,112.40046598191726,90.55131602655608,18834
1.622995112040505,0.9431593133945488,2.1976241716726164,-12.900951745251623,-0.9999999999875432,6.20906418154894,2.6341131337073715,-2.4352587560517738,76.19192974471423,0.5536844144986401,0.2969033179357514,A,140.49133841634884,108.11895687173906,103.08814111036163,103.62292542202177,106.31033710930382,78.38844002420083,97.60598453774432,71.88504428088261,20129
34.56357539476703,-0.0775785386425596,2.476904590667846,45.050298607789415,1.0,123.24567810320968,1194.6407440697446,1.9774622754713536,96.58402615240875,0.025882690776033,-0.5719648848991801,A,130.5560165134533,119.2716885899346,131.0838774753158,98.6084491627811,62.91064498310034,76.09827400029565,114.94754285343376,84.94995845004446,3248
-12.163353595037876,-0.8654975458610334,15.995731761518211,19.20027119820077,1.0,29.97358998099027,147.9471706779208,-1.1865851285844589,-11.268967777599885,0.4896645602091418,1.1444006215393328,D,96.45798535129283,91.64641650903975,75.47317239829603,110.76119519627096,141.851272828877,97.22811386276126,133.1380956606966,137.38457168106194,25765
17.451516760179388,0.9654813881765618,4.753549815532735,-15.070509587925564,-0.9999999999998376,306.6672757309658,304.55543723082206,2.9508397342571597,-4.822233417844169,-0.576901901435735,-1.609870244728564,B,95.80029534372568,133.78335202220472,54.89388165321252,66.40918724313514,92.98811773372404,123.189733538919,102.00534241279962,125.48937403570542,28296
27.3982780539654,0.9405688001792744,0.3252051670902387,36.2166287142755,1.0,-192.166098927659,750.6656403224019,2.378988311523972,2.6322313491516,1.0311772771430392,-1.2405100634184212,D,128.41959910978846,117.64109685312516,115.81342318286218,108.70708781104852,102.71293051496612,120.36025792766212,97.87178299834824,117.02642008115208,6282
11.464247212651497,-0.954098075805934,0.2821094526174051,-43.29658890696141,-1.0,349.9263938429756,131.42896415278756,1.8331443592250791,-10.048607517948792,0.6801863696524095,0.0366831237692433,D,93.08413590153673,108.57706279346716,134.10331125349143,110.53574818979268,94.4053138673386,74.68630281147162,84.96581912068498,86.32241469877957,15156
26.922528012937697,-0.8126620098161457,5.855294371700659,-36.047214220432046,-1.0,389.40687287973657,724.822514607415,-0.8777399947815097,24.91808050707577,0.1090513243611953,-2.017308886398074,B,115.45951811256332,108.158490097288,116.95578662729427,100.25607656059482,100.9871681266418,123.7592285265914,62.821834490468525,105.54161287330696,27774
20.08989084148883,-0.9036985677962286,5.418480597653611,-5.5101711212579065,-0.9999672697695065,-43.38053378157301,403.6037140229368,-1.3027633712788922,-239.93816182524847,-2.7763912343846444,3.654910335732784,B,78.70758228391307,84.80065481482838,79.72109747504533,100.28596073555973,128.33725921480425,105.49099869928348,87.15843976309903,101.425937217928,28691
29.95493396007829,-0.0519203093070029,2.4262736190542835,11.183422610672755,0.999999999613426,263.25919770700926,897.2980685526516,0.6784378438854932,-91.71954002948117,-3.1108103777960787,2.206411167952641,A,104.2018779924433,48.66975165546339,83.10569402322376,125.44152225727052,75.90790442256018,94.63035069801846,134.25990713265296,134.73636931799712,10759
12.384333583318368,0.986952752299561,0.0562453679665543,43.149543832865774,1.0,-306.63270556399993,153.37171830290717,2.707623801721728,-116.1841206592729,-3.002958196151317,0.0335842804172805,D,86.24390936807,87.3334077388264,85.27201688514769,137.02475214885803,141.99700924246451,105.01127533984692,128.277321070191,118.79330970953237,8404
-0.9616868671336642,-0.4297996175692225,5.522580055747456,13.149025547926245,0.9999999999924154,-82.46296329065419,0.924841630417362,2.350389237836194,-142.00542198678724,-2.830004516809208,1.0725241255944622,D,87.27878971003237,99.50816607137796,100.0795088215382,81.86300544114083,87.30152497994673,109.77750977827348,105.00876891456296,120.63324693666009,14086
23.02937169993114,0.9836106962670044,38.57387132800552,13.88055579165231,0.999999999998244,-297.696238673943,530.3519608935893,-0.6654135550533982,-242.41233881337988,-3.330366750682557,-2.184991326263204,B,94.34390293507091,98.38395397938449,91.8578900420573,92.03080665257586,86.29982551214903,118.19186354955453,93.88254781538396,92.8128530487168,4442
1.9603161435160157,0.2970236343356014,1.7793250127307112,35.37736883400212,1.0,-89.27951909747522,3.8428393825295033,0.8844955228403246,-44.952729829659496,-1.6349251429813425,-0.8456931131715856,D,88.38520195876274,92.15854868574212,110.00187494459476,121.719242408031,75.98634922963585,80.1751383253366,84.26191177043938,81.84969217267168,657
16.1953511913881,0.9526028101866968,0.4993567267148095,-43.23161714993479,-1.0,-95.79208933004128,262.2894002123959,-1.4678584629771094,-106.6979076734662,2.0860258498815845,1.7456261698153843,C,80.64358888269844,89.25454761925103,96.95891549532836,89.99791606049686,120.8225326619458,87.80862145515586,109.70615811517808,63.88083225309954,23273
-2.6552483043362574,0.3142129385546576,81.41215575790474,17.132553113377977,0.9999999999999972,-35.423546630170954,7.05034355768057,0.3008693538089845,-123.06071695749785,-1.5133193720323397,-0.1174406850200231,A,103.51355593449068,92.13722993288536,98.7990622400001,105.25205406264794,112.79981242585758,110.0640598292697,105.2011986790904,85.80458216524268,19881
-18.476795124844337,0.3705320580458656,13.886066575739108,24.5643589120603,1.0,23.52285264851661,341.39195808547146,3.004800752309479,-75.28257217627441,-1.3335947317520758,-1.19849319827639,B,72.89380171099276,77.10513656969897,65.89863479485547,98.8218686397734,112.60321413894944,116.72368735792804,107.60657787431306,108.56090075306174,22529
19.802773498981537,0.3017507005130567,0.6387250279290615,-19.79655243892509,-1.0,-5.134601675771711,392.1498382519655,0.9005262969998524,-233.2415606595968,-2.7943616059098386,2.925083913768626,A,92.87561431541133,96.915985617632,88.2050395156226,62.71819804492283,133.28281758890614,136.60125402009277,86.89965523568705,128.08989188073613,16414
